  0.21725000E+00  0.76663926E+00
  0.21735000E+00  0.76705085E+00
  0.21745000E+00  0.76746253E+00
  0.21755000E+00  0.76787440E+00
  0.21765000E+00  0.76828635E+00
  0.21775000E+00  0.76869849E+00
  0.21785000E+00  0.76911067E+00
  0.21795000E+00  0.76952304E+00
  0.21805000E+00  0.76993544E+00
  0.21815000E+00  0.77034803E+00
  0.21825000E+00  0.77076063E+00
  0.21835000E+00  0.77117341E+00
  0.21845000E+00  0.77158618E+00
  0.21855000E+00  0.77199914E+00
  0.21865000E+00  0.77241209E+00
  0.21875000E+00  0.77282521E+00
  0.21885000E+00  0.77323831E+00
  0.21895000E+00  0.77365158E+00
  0.21905000E+00  0.77406482E+00
  0.21915000E+00  0.77447823E+00
  0.21925000E+00  0.77489159E+00
  0.21935000E+00  0.77530514E+00
  0.21945000E+00  0.77571862E+00
  0.21955000E+00  0.77613228E+00
  0.21965000E+00  0.77654588E+00
  0.21975000E+00  0.77695966E+00
  0.21985000E+00  0.77737336E+00
  0.21995000E+00  0.77778724E+00
  0.22005000E+00  0.77820104E+00
  0.22015000E+00  0.77861501E+00
  0.22025000E+00  0.77902891E+00
  0.22035000E+00  0.77944297E+00
  0.22045000E+00  0.77985695E+00
  0.22055000E+00  0.78027110E+00
  0.22065000E+00  0.78068516E+00
  0.22075000E+00  0.78109939E+00
  0.22085000E+00  0.78151353E+00
  0.22095000E+00  0.78192784E+00
  0.22105000E+00  0.78234205E+00
  0.22115000E+00  0.78275642E+00
  0.22125000E+00  0.78317070E+00
  0.22135000E+00  0.78358515E+00
  0.22145000E+00  0.78399949E+00
  0.22155000E+00  0.78441400E+00
  0.22165000E+00  0.78482840E+00
  0.22175000E+00  0.78524297E+00
  0.22185000E+00  0.78565743E+00
  0.22195000E+00  0.78607206E+00
  0.22205000E+00  0.78648657E+00
  0.22215000E+00  0.78690125E+00
  0.22225000E+00  0.78731582E+00
  0.22235000E+00  0.78773055E+00
  0.22245000E+00  0.78814517E+00
  0.22255000E+00  0.78855995E+00
  0.22265000E+00  0.78897462E+00
  0.22275000E+00  0.78938945E+00
  0.22285000E+00  0.78980416E+00
  0.22295000E+00  0.79021903E+00
  0.22305000E+00  0.79063379E+00
  0.22315000E+00  0.79104870E+00
  0.22325000E+00  0.79146350E+00
  0.22335000E+00  0.79187846E+00
  0.22345000E+00  0.79229329E+00
  0.22355000E+00  0.79270829E+00
  0.22365000E+00  0.79312316E+00
  0.22375000E+00  0.79353820E+00
  0.22385000E+00  0.79395311E+00
  0.22395000E+00  0.79436818E+00
  0.22405000E+00  0.79478313E+00
  0.22415000E+00  0.79519823E+00
  0.22425000E+00  0.79561321E+00
  0.22435000E+00  0.79602835E+00
  0.22445000E+00  0.79644336E+00
  0.22455000E+00  0.79685853E+00
  0.22465000E+00  0.79727357E+00
  0.22475000E+00  0.79768878E+00
  0.22485000E+00  0.79810385E+00
  0.22495000E+00  0.79851908E+00
  0.22505000E+00  0.79893418E+00
  0.22515000E+00  0.79934944E+00
  0.22525000E+00  0.79976457E+00
  0.22535000E+00  0.80017986E+00
  0.22545000E+00  0.80059501E+00
  0.22555000E+00  0.80101033E+00
  0.22565000E+00  0.80142551E+00
  0.22575000E+00  0.80184085E+00
  0.22585000E+00  0.80225606E+00
  0.22595000E+00  0.80267142E+00
  0.22605000E+00  0.80308665E+00
  0.22615000E+00  0.80350204E+00
  0.22625000E+00  0.80391730E+00
  0.22635000E+00  0.80433271E+00
  0.22645000E+00  0.80474799E+00
  0.22655000E+00  0.80516342E+00
  0.22665000E+00  0.80557872E+00
  0.22675000E+00  0.80599418E+00
  0.22685000E+00  0.80640950E+00
  0.22695000E+00  0.80682498E+00
  0.22705000E+00  0.80724031E+00
  0.22715000E+00  0.80765581E+00
  0.22725000E+00  0.80807117E+00
  0.22735000E+00  0.80848669E+00
  0.22745000E+00  0.80890207E+00
  0.22755000E+00  0.80931761E+00
  0.22765000E+00  0.80973301E+00
  0.22775000E+00  0.81014856E+00
  0.22785000E+00  0.81056398E+00
  0.22795000E+00  0.81097955E+00
  0.22805000E+00  0.81139499E+00
  0.22815000E+00  0.81181058E+00
  0.22825000E+00  0.81222603E+00
  0.22835000E+00  0.81264164E+00
  0.22845000E+00  0.81305711E+00
  0.22855000E+00  0.81347273E+00
  0.22865000E+00  0.81388822E+00
  0.22875000E+00  0.81430386E+00
  0.22885000E+00  0.81471936E+00
  0.22895000E+00  0.81513502E+00
  0.22905000E+00  0.81555053E+00
  0.22915000E+00  0.81596620E+00
  0.22925000E+00  0.81638173E+00
  0.22935000E+00  0.81679742E+00
  0.22945000E+00  0.81721297E+00
  0.22955000E+00  0.81762867E+00
  0.22965000E+00  0.81804423E+00
  0.22975000E+00  0.81845995E+00
  0.22985000E+00  0.81887552E+00
  0.22995000E+00  0.81929125E+00
  0.23005000E+00  0.81970683E+00
  0.23015000E+00  0.82012258E+00
  0.23025000E+00  0.82053818E+00
  0.23035000E+00  0.82095394E+00
  0.23045000E+00  0.82136955E+00
  0.23055000E+00  0.82178532E+00
  0.23065000E+00  0.82220094E+00
  0.23075000E+00  0.82261673E+00
  0.23085000E+00  0.82303236E+00
  0.23095000E+00  0.82344816E+00
  0.23105000E+00  0.82386381E+00
  0.23115000E+00  0.82427961E+00
  0.23125000E+00  0.82469527E+00
  0.23135000E+00  0.82511109E+00
  0.23145000E+00  0.82552676E+00
  0.23155000E+00  0.82594259E+00
  0.23165000E+00  0.82635828E+00
  0.23175000E+00  0.82677412E+00
  0.23185000E+00  0.82718981E+00
  0.23195000E+00  0.82760566E+00
  0.23205000E+00  0.82802137E+00
  0.23215000E+00  0.82843723E+00
  0.23225000E+00  0.82885294E+00
  0.23235000E+00  0.82926882E+00
  0.23245000E+00  0.82968454E+00
  0.23255000E+00  0.83010043E+00
  0.23265000E+00  0.83051616E+00
  0.23275000E+00  0.83093206E+00
  0.23285000E+00  0.83134780E+00
  0.23295000E+00  0.83176370E+00
  0.23305000E+00  0.83217946E+00
  0.23315000E+00  0.83259537E+00
  0.23325000E+00  0.83301113E+00
  0.23335000E+00  0.83342706E+00
  0.23345000E+00  0.83384283E+00
  0.23355000E+00  0.83425876E+00
  0.23365000E+00  0.83467454E+00
  0.23375000E+00  0.83509048E+00
  0.23385000E+00  0.83550627E+00
  0.23395000E+00  0.83592222E+00
  0.23405000E+00  0.83633802E+00
  0.23415000E+00  0.83675398E+00
  0.23425000E+00  0.83716979E+00
  0.23435000E+00  0.83758575E+00
  0.23445000E+00  0.83800157E+00
  0.23455000E+00  0.83841754E+00
  0.23465000E+00  0.83883337E+00
  0.23475000E+00  0.83924935E+00
  0.23485000E+00  0.83966518E+00
  0.23495000E+00  0.84008117E+00
  0.23505000E+00  0.84049701E+00
  0.23515000E+00  0.84091301E+00
  0.23525000E+00  0.84132886E+00
  0.23535000E+00  0.84174487E+00
  0.23545000E+00  0.84216072E+00
  0.23555000E+00  0.84257674E+00
  0.23565000E+00  0.84299260E+00
  0.23575000E+00  0.84340862E+00
  0.23585000E+00  0.84382449E+00
  0.23595000E+00  0.84424052E+00
  0.23605000E+00  0.84465639E+00
  0.23615000E+00  0.84507243E+00
  0.23625000E+00  0.84548831E+00
  0.23635000E+00  0.84590436E+00
  0.23645000E+00  0.84632025E+00
  0.23655000E+00  0.84673630E+00
  0.23665000E+00  0.84715220E+00
  0.23675000E+00  0.84756825E+00
  0.23685000E+00  0.84798416E+00
  0.23695000E+00  0.84840022E+00
  0.23705000E+00  0.84881613E+00
  0.23715000E+00  0.84923220E+00
  0.23725000E+00  0.84964812E+00
  0.23735000E+00  0.85006419E+00
  0.23745000E+00  0.85048012E+00
  0.23755000E+00  0.85089620E+00
  0.23765000E+00  0.85131213E+00
  0.23775000E+00  0.85172822E+00
  0.23785000E+00  0.85214416E+00
  0.23795000E+00  0.85256025E+00
  0.23805000E+00  0.85297619E+00
  0.23815000E+00  0.85339229E+00
  0.23825000E+00  0.85380824E+00
  0.23835000E+00  0.85422435E+00
  0.23845000E+00  0.85464030E+00
  0.23855000E+00  0.85505642E+00
  0.23865000E+00  0.85547237E+00
  0.23875000E+00  0.85588849E+00
  0.23885000E+00  0.85630446E+00
  0.23895000E+00  0.85672058E+00
  0.23905000E+00  0.85713655E+00
  0.23915000E+00  0.85755268E+00
  0.23925000E+00  0.85796866E+00
  0.23935000E+00  0.85838480E+00
  0.23945000E+00  0.85880078E+00
  0.23955000E+00  0.85921692E+00
  0.23965000E+00  0.85963290E+00
  0.23975000E+00  0.86004905E+00
  0.23985000E+00  0.86046504E+00
  0.23995000E+00  0.86088119E+00
  0.24005000E+00  0.86129719E+00
  0.24015000E+00  0.86171335E+00
  0.24025000E+00  0.86212935E+00
  0.24035000E+00  0.86254551E+00
  0.24045000E+00  0.86296152E+00
  0.24055000E+00  0.86337769E+00
  0.24065000E+00  0.86379370E+00
  0.24075000E+00  0.86420987E+00
  0.24085000E+00  0.86462589E+00
  0.24095000E+00  0.86504206E+00
  0.24105000E+00  0.86545808E+00
  0.24115000E+00  0.86587427E+00
  0.24125000E+00  0.86629029E+00
  0.24135000E+00  0.86670648E+00
  0.24145000E+00  0.86712251E+00
  0.24155000E+00  0.86753870E+00
  0.24165000E+00  0.86795474E+00
  0.24175000E+00  0.86837093E+00
  0.24185000E+00  0.86878697E+00
  0.24195000E+00  0.86920317E+00
  0.24205000E+00  0.86961922E+00
  0.24215000E+00  0.87003542E+00
  0.24225000E+00  0.87045147E+00
  0.24235000E+00  0.87086768E+00
  0.24245000E+00  0.87128373E+00
  0.24255000E+00  0.87169995E+00
  0.24265000E+00  0.87211600E+00
  0.24275000E+00  0.87253222E+00
  0.24285000E+00  0.87294828E+00
  0.24295000E+00  0.87336451E+00
  0.24305000E+00  0.87378057E+00
  0.24315000E+00  0.87419680E+00
  0.24325000E+00  0.87461287E+00
  0.24335000E+00  0.87502910E+00
  0.24345000E+00  0.87544517E+00
  0.24355000E+00  0.87586141E+00
  0.24365000E+00  0.87627748E+00
  0.24375000E+00  0.87669372E+00
  0.24385000E+00  0.87710980E+00
  0.24395000E+00  0.87752605E+00
  0.24405000E+00  0.87794213E+00
  0.24415000E+00  0.87835838E+00
  0.24425000E+00  0.87877447E+00
  0.24435000E+00  0.87919072E+00
  0.24445000E+00  0.87960681E+00
  0.24455000E+00  0.88002307E+00
  0.24465000E+00  0.88043916E+00
  0.24475000E+00  0.88085542E+00
  0.24485000E+00  0.88127152E+00
  0.24495000E+00  0.88168779E+00
  0.24505000E+00  0.88210389E+00
  0.24515000E+00  0.88252016E+00
  0.24525000E+00  0.88293626E+00
  0.24535000E+00  0.88335253E+00
  0.24545000E+00  0.88376864E+00
  0.24555000E+00  0.88418492E+00
  0.24565000E+00  0.88460103E+00
  0.24575000E+00  0.88501731E+00
  0.24585000E+00  0.88543343E+00
  0.24595000E+00  0.88584971E+00
  0.24605000E+00  0.88626583E+00
  0.24615000E+00  0.88668211E+00
  0.24625000E+00  0.88709824E+00
  0.24635000E+00  0.88751453E+00
  0.24645000E+00  0.88793065E+00
  0.24655000E+00  0.88834694E+00
  0.24665000E+00  0.88876308E+00
  0.24675000E+00  0.88917937E+00
  0.24685000E+00  0.88959551E+00
  0.24695000E+00  0.89001180E+00
  0.24705000E+00  0.89042794E+00
  0.24715000E+00  0.89084424E+00
  0.24725000E+00  0.89126038E+00
  0.24735000E+00  0.89167669E+00
  0.24745000E+00  0.89209283E+00
  0.24755000E+00  0.89250914E+00
  0.24765000E+00  0.89292529E+00
  0.24775000E+00  0.89334160E+00
  0.24785000E+00  0.89375775E+00
  0.24795000E+00  0.89417406E+00
  0.24805000E+00  0.89459022E+00
  0.24815000E+00  0.89500653E+00
  0.24825000E+00  0.89542269E+00
  0.24835000E+00  0.89583901E+00
  0.24845000E+00  0.89625517E+00
  0.24855000E+00  0.89667149E+00
  0.24865000E+00  0.89708766E+00
  0.24875000E+00  0.89750398E+00
  0.24885000E+00  0.89792015E+00
  0.24895000E+00  0.89833647E+00
  0.24905000E+00  0.89875264E+00
  0.24915000E+00  0.89916898E+00
  0.24925000E+00  0.89958515E+00
  0.24935000E+00  0.90000148E+00
  0.24945000E+00  0.90041766E+00
  0.24955000E+00  0.90083399E+00
  0.24965000E+00  0.90125017E+00
  0.24975000E+00  0.90166651E+00
  0.24985000E+00  0.90208269E+00
  0.24995000E+00  0.90249903E+00
  0.25005000E+00  0.90291522E+00
  0.25015000E+00  0.90333156E+00
  0.25025000E+00  0.90374775E+00
  0.25035000E+00  0.90416410E+00
  0.25045000E+00  0.90458029E+00
  0.25055000E+00  0.90499664E+00
  0.25065000E+00  0.90541283E+00
  0.25075000E+00  0.90582918E+00
  0.25085000E+00  0.90624538E+00
  0.25095000E+00  0.90666173E+00
  0.25105000E+00  0.90707793E+00
  0.25115000E+00  0.90749429E+00
  0.25125000E+00  0.90791049E+00
  0.25135000E+00  0.90832685E+00
  0.25145000E+00  0.90874305E+00
  0.25155000E+00  0.90915942E+00
  0.25165000E+00  0.90957562E+00
  0.25175000E+00  0.90999199E+00
  0.25185000E+00  0.91040820E+00
  0.25195000E+00  0.91082457E+00
  0.25205000E+00  0.91124078E+00
  0.25215000E+00  0.91165715E+00
  0.25225000E+00  0.91207336E+00
  0.25235000E+00  0.91248973E+00
  0.25245000E+00  0.91290595E+00
  0.25255000E+00  0.91332233E+00
  0.25265000E+00  0.91373854E+00
  0.25275000E+00  0.91415492E+00
  0.25285000E+00  0.91457114E+00
  0.25295000E+00  0.91498752E+00
  0.25305000E+00  0.91540375E+00
  0.25315000E+00  0.91582013E+00
  0.25325000E+00  0.91623635E+00
  0.25335000E+00  0.91665274E+00
  0.25345000E+00  0.91706897E+00
  0.25355000E+00  0.91748536E+00
  0.25365000E+00  0.91790159E+00
  0.25375000E+00  0.91831798E+00
  0.25385000E+00  0.91873421E+00
  0.25395000E+00  0.91915060E+00
  0.25405000E+00  0.91956684E+00
  0.25415000E+00  0.91998323E+00
  0.25425000E+00  0.92039947E+00
  0.25435000E+00  0.92081586E+00
  0.25445000E+00  0.92123210E+00
  0.25455000E+00  0.92164850E+00
  0.25465000E+00  0.92206474E+00
  0.25475000E+00  0.92248115E+00
  0.25485000E+00  0.92289739E+00
  0.25495000E+00  0.92331379E+00
  0.25505000E+00  0.92373004E+00
  0.25515000E+00  0.92414645E+00
  0.25525000E+00  0.92456269E+00
  0.25535000E+00  0.92497910E+00
  0.25545000E+00  0.92539535E+00
  0.25555000E+00  0.92581176E+00
  0.25565000E+00  0.92622801E+00
  0.25575000E+00  0.92664443E+00
  0.25585000E+00  0.92706068E+00
  0.25595000E+00  0.92747710E+00
  0.25605000E+00  0.92789335E+00
  0.25615000E+00  0.92830977E+00
  0.25625000E+00  0.92872603E+00
  0.25635000E+00  0.92914245E+00
  0.25645000E+00  0.92955871E+00
  0.25655000E+00  0.92997513E+00
  0.25665000E+00  0.93039139E+00
  0.25675000E+00  0.93080782E+00
  0.25685000E+00  0.93122408E+00
  0.25695000E+00  0.93164051E+00
  0.25705000E+00  0.93205677E+00
  0.25715000E+00  0.93247320E+00
  0.25725000E+00  0.93288947E+00
  0.25735000E+00  0.93330590E+00
  0.25745000E+00  0.93372217E+00
  0.25755000E+00  0.93413860E+00
  0.25765000E+00  0.93455487E+00
  0.25775000E+00  0.93497131E+00
  0.25785000E+00  0.93538758E+00
  0.25795000E+00  0.93580402E+00
  0.25805000E+00  0.93622029E+00
  0.25815000E+00  0.93663673E+00
  0.25825000E+00  0.93705301E+00
  0.25835000E+00  0.93746945E+00
  0.25845000E+00  0.93788573E+00
  0.25855000E+00  0.93830217E+00
  0.25865000E+00  0.93871845E+00
  0.25875000E+00  0.93913490E+00
  0.25885000E+00  0.93955118E+00
  0.25895000E+00  0.93996763E+00
  0.25905000E+00  0.94038391E+00
  0.25915000E+00  0.94080036E+00
  0.25925000E+00  0.94121665E+00
  0.25935000E+00  0.94163310E+00
  0.25945000E+00  0.94204939E+00
  0.25955000E+00  0.94246584E+00
  0.25965000E+00  0.94288213E+00
  0.25975000E+00  0.94329858E+00
  0.25985000E+00  0.94371488E+00
  0.25995000E+00  0.94413133E+00
  0.26005000E+00  0.94454763E+00
  0.26015000E+00  0.94496408E+00
  0.26025000E+00  0.94538038E+00
  0.26035000E+00  0.94579684E+00
  0.26045000E+00  0.94621314E+00
  0.26055000E+00  0.94662960E+00
  0.26065000E+00  0.94704590E+00
  0.26075000E+00  0.94746236E+00
  0.26085000E+00  0.94787866E+00
  0.26095000E+00  0.94829513E+00
  0.26105000E+00  0.94871143E+00
  0.26115000E+00  0.94912790E+00
  0.26125000E+00  0.94954420E+00
  0.26135000E+00  0.94996067E+00
  0.26145000E+00  0.95037698E+00
  0.26155000E+00  0.95079345E+00
  0.26165000E+00  0.95120975E+00
  0.26175000E+00  0.95162623E+00
  0.26185000E+00  0.95204254E+00
  0.26195000E+00  0.95245901E+00
  0.26205000E+00  0.95287532E+00
  0.26215000E+00  0.95329180E+00
  0.26225000E+00  0.95370811E+00
  0.26235000E+00  0.95412459E+00
  0.26245000E+00  0.95454090E+00
  0.26255000E+00  0.95495738E+00
  0.26265000E+00  0.95537370E+00
  0.26275000E+00  0.95579018E+00
  0.26285000E+00  0.95620650E+00
  0.26295000E+00  0.95662298E+00
  0.26305000E+00  0.95703930E+00
  0.26315000E+00  0.95745578E+00
  0.26325000E+00  0.95787211E+00
  0.26335000E+00  0.95828859E+00
  0.26345000E+00  0.95870492E+00
  0.26355000E+00  0.95912140E+00
  0.26365000E+00  0.95953773E+00
  0.26375000E+00  0.95995422E+00
  0.26385000E+00  0.96037054E+00
  0.26395000E+00  0.96078703E+00
  0.26405000E+00  0.96120336E+00
  0.26415000E+00  0.96161986E+00
  0.26425000E+00  0.96203619E+00
  0.26435000E+00  0.96245268E+00
  0.26445000E+00  0.96286901E+00
  0.26455000E+00  0.96328551E+00
  0.26465000E+00  0.96370184E+00
  0.26475000E+00  0.96411834E+00
  0.26485000E+00  0.96453467E+00
  0.26495000E+00  0.96495117E+00
  0.26505000E+00  0.96536751E+00
  0.26515000E+00  0.96578401E+00
  0.26525000E+00  0.96620035E+00
  0.26535000E+00  0.96661685E+00
  0.26545000E+00  0.96703319E+00
  0.26555000E+00  0.96744969E+00
  0.26565000E+00  0.96786603E+00
  0.26575000E+00  0.96828254E+00
  0.26585000E+00  0.96869888E+00
  0.26595000E+00  0.96911539E+00
  0.26605000E+00  0.96953173E+00
  0.26615000E+00  0.96994824E+00
  0.26625000E+00  0.97036459E+00
  0.26635000E+00  0.97078110E+00
  0.26645000E+00  0.97119744E+00
  0.26655000E+00  0.97161396E+00
  0.26665000E+00  0.97203031E+00
  0.26675000E+00  0.97244682E+00
  0.26685000E+00  0.97286317E+00
  0.26695000E+00  0.97327968E+00
  0.26705000E+00  0.97369604E+00
  0.26715000E+00  0.97411255E+00
  0.26725000E+00  0.97452891E+00
  0.26735000E+00  0.97494542E+00
  0.26745000E+00  0.97536178E+00
  0.26755000E+00  0.97577830E+00
  0.26765000E+00  0.97619466E+00
  0.26775000E+00  0.97661118E+00
  0.26785000E+00  0.97702754E+00
  0.26795000E+00  0.97744406E+00
  0.26805000E+00  0.97786042E+00
  0.26815000E+00  0.97827694E+00
  0.26825000E+00  0.97869330E+00
  0.26835000E+00  0.97910983E+00
  0.26845000E+00  0.97952619E+00
  0.26855000E+00  0.97994272E+00
  0.26865000E+00  0.98035908E+00
  0.26875000E+00  0.98077561E+00
  0.26885000E+00  0.98119198E+00
  0.26895000E+00  0.98160851E+00
  0.26905000E+00  0.98202488E+00
  0.26915000E+00  0.98244141E+00
  0.26925000E+00  0.98285778E+00
  0.26935000E+00  0.98327431E+00
  0.26945000E+00  0.98369068E+00
  0.26955000E+00  0.98410722E+00
  0.26965000E+00  0.98452359E+00
  0.26975000E+00  0.98494013E+00
  0.26985000E+00  0.98535650E+00
  0.26995000E+00  0.98577304E+00
  0.27005000E+00  0.98618941E+00
  0.27015000E+00  0.98660595E+00
  0.27025000E+00  0.98702233E+00
  0.27035000E+00  0.98743887E+00
  0.27045000E+00  0.98785525E+00
  0.27055000E+00  0.98827179E+00
  0.27065000E+00  0.98868817E+00
  0.27075000E+00  0.98910472E+00
  0.27085000E+00  0.98952110E+00
  0.27095000E+00  0.98993764E+00
  0.27105000E+00  0.99035403E+00
  0.27115000E+00  0.99077057E+00
  0.27125000E+00  0.99118696E+00
  0.27135000E+00  0.99160351E+00
  0.27145000E+00  0.99201989E+00
  0.27155000E+00  0.99243644E+00
  0.27165000E+00  0.99285283E+00
  0.27175000E+00  0.99326938E+00
  0.27185000E+00  0.99368577E+00
  0.27195000E+00  0.99410233E+00
  0.27205000E+00  0.99451872E+00
  0.27215000E+00  0.99493527E+00
  0.27225000E+00  0.99535167E+00
  0.27235000E+00  0.99576822E+00
  0.27245000E+00  0.99618462E+00
  0.27255000E+00  0.99660117E+00
  0.27265000E+00  0.99701757E+00
  0.27275000E+00  0.99743413E+00
  0.27285000E+00  0.99785053E+00
  0.27295000E+00  0.99826709E+00
  0.27305000E+00  0.99868349E+00
  0.27315000E+00  0.99910005E+00
  0.27325000E+00  0.99951645E+00
  0.27335000E+00  0.99993302E+00
  0.27345000E+00  0.10003494E+01
  0.27355000E+00  0.10007660E+01
  0.27365000E+00  0.10011824E+01
  0.27375000E+00  0.10015990E+01
  0.27385000E+00  0.10020154E+01
  0.27395000E+00  0.10024319E+01
  0.27405000E+00  0.10028483E+01
  0.27415000E+00  0.10032649E+01
  0.27425000E+00  0.10036813E+01
  0.27435000E+00  0.10040979E+01
  0.27445000E+00  0.10045143E+01
  0.27455000E+00  0.10049309E+01
  0.27465000E+00  0.10053473E+01
  0.27475000E+00  0.10057639E+01
  0.27485000E+00  0.10061803E+01
  0.27495000E+00  0.10065969E+01
  0.27505000E+00  0.10070133E+01
  0.27515000E+00  0.10074298E+01
  0.27525000E+00  0.10078463E+01
  0.27535000E+00  0.10082628E+01
  0.27545000E+00  0.10086793E+01
  0.27555000E+00  0.10090958E+01
  0.27565000E+00  0.10095123E+01
  0.27575000E+00  0.10099289E+01
  0.27585000E+00  0.10103453E+01
  0.27595000E+00  0.10107619E+01
  0.27605000E+00  0.10111783E+01
  0.27615000E+00  0.10115949E+01
  0.27625000E+00  0.10120113E+01
  0.27635000E+00  0.10124279E+01
  0.27645000E+00  0.10128443E+01
  0.27655000E+00  0.10132609E+01
  0.27665000E+00  0.10136773E+01
  0.27675000E+00  0.10140939E+01
  0.27685000E+00  0.10145104E+01
  0.27695000E+00  0.10149270E+01
  0.27705000E+00  0.10153434E+01
  0.27715000E+00  0.10157600E+01
  0.27725000E+00  0.10161764E+01
  0.27735000E+00  0.10165930E+01
  0.27745000E+00  0.10170095E+01
  0.27755000E+00  0.10174261E+01
  0.27765000E+00  0.10178425E+01
  0.27775000E+00  0.10182591E+01
  0.27785000E+00  0.10186755E+01
  0.27795000E+00  0.10190921E+01
  0.27805000E+00  0.10195086E+01
  0.27815000E+00  0.10199252E+01
  0.27825000E+00  0.10203416E+01
  0.27835000E+00  0.10207582E+01
  0.27845000E+00  0.10211747E+01
  0.27855000E+00  0.10215913E+01
  0.27865000E+00  0.10220077E+01
  0.27875000E+00  0.10224244E+01
  0.27885000E+00  0.10228408E+01
  0.27895000E+00  0.10232574E+01
  0.27905000E+00  0.10236739E+01
  0.27915000E+00  0.10240905E+01
  0.27925000E+00  0.10245069E+01
  0.27935000E+00  0.10249236E+01
  0.27945000E+00  0.10253400E+01
  0.27955000E+00  0.10257566E+01
  0.27965000E+00  0.10261731E+01
  0.27975000E+00  0.10265897E+01
  0.27985000E+00  0.10270062E+01
  0.27995000E+00  0.10274228E+01
  0.28005000E+00  0.10278393E+01
  0.28015000E+00  0.10282559E+01
  0.28025000E+00  0.10286724E+01
  0.28035000E+00  0.10290890E+01
  0.28045000E+00  0.10295054E+01
  0.28055000E+00  0.10299221E+01
  0.28065000E+00  0.10303385E+01
  0.28075000E+00  0.10307552E+01
  0.28085000E+00  0.10311717E+01
  0.28095000E+00  0.10315883E+01
  0.28105000E+00  0.10320048E+01
  0.28115000E+00  0.10324214E+01
  0.28125000E+00  0.10328379E+01
  0.28135000E+00  0.10332545E+01
  0.28145000E+00  0.10336710E+01
  0.28155000E+00  0.10340876E+01
  0.28165000E+00  0.10345041E+01
  0.28175000E+00  0.10349208E+01
  0.28185000E+00  0.10353372E+01
  0.28195000E+00  0.10357539E+01
  0.28205000E+00  0.10361704E+01
  0.28215000E+00  0.10365870E+01
  0.28225000E+00  0.10370035E+01
  0.28235000E+00  0.10374202E+01
  0.28245000E+00  0.10378367E+01
  0.28255000E+00  0.10382533E+01
  0.28265000E+00  0.10386698E+01
  0.28275000E+00  0.10390865E+01
  0.28285000E+00  0.10395030E+01
  0.28295000E+00  0.10399196E+01
  0.28305000E+00  0.10403361E+01
  0.28315000E+00  0.10407528E+01
  0.28325000E+00  0.10411693E+01
  0.28335000E+00  0.10415860E+01
  0.28345000E+00  0.10420025E+01
  0.28355000E+00  0.10424191E+01
  0.28365000E+00  0.10428356E+01
  0.28375000E+00  0.10432523E+01
  0.28385000E+00  0.10436688E+01
  0.28395000E+00  0.10440855E+01
  0.28405000E+00  0.10445020E+01
  0.28415000E+00  0.10449187E+01
  0.28425000E+00  0.10453352E+01
  0.28435000E+00  0.10457519E+01
  0.28445000E+00  0.10461684E+01
  0.28455000E+00  0.10465851E+01
  0.28465000E+00  0.10470016E+01
  0.28475000E+00  0.10474183E+01
  0.28485000E+00  0.10478348E+01
  0.28495000E+00  0.10482515E+01
  0.28505000E+00  0.10486681E+01
  0.28515000E+00  0.10490848E+01
  0.28525000E+00  0.10495013E+01
  0.28535000E+00  0.10499180E+01
  0.28545000E+00  0.10503345E+01
  0.28555000E+00  0.10507512E+01
  0.28565000E+00  0.10511678E+01
  0.28575000E+00  0.10515845E+01
  0.28585000E+00  0.10520010E+01
  0.28595000E+00  0.10524177E+01
  0.28605000E+00  0.10528343E+01
  0.28615000E+00  0.10532510E+01
  0.28625000E+00  0.10536675E+01
  0.28635000E+00  0.10540843E+01
  0.28645000E+00  0.10545008E+01
  0.28655000E+00  0.10549175E+01
  0.28665000E+00  0.10553341E+01
  0.28675000E+00  0.10557508E+01
  0.28685000E+00  0.10561674E+01
  0.28695000E+00  0.10565841E+01
  0.28705000E+00  0.10570007E+01
  0.28715000E+00  0.10574174E+01
  0.28725000E+00  0.10578340E+01
  0.28735000E+00  0.10582507E+01
  0.28745000E+00  0.10586673E+01
  0.28755000E+00  0.10590840E+01
  0.28765000E+00  0.10595006E+01
  0.28775000E+00  0.10599174E+01
  0.28785000E+00  0.10603340E+01
  0.28795000E+00  0.10607507E+01
  0.28805000E+00  0.10611673E+01
  0.28815000E+00  0.10615841E+01
  0.28825000E+00  0.10620007E+01
  0.28835000E+00  0.10624174E+01
  0.28845000E+00  0.10628340E+01
  0.28855000E+00  0.10632508E+01
  0.28865000E+00  0.10636674E+01
  0.28875000E+00  0.10640842E+01
  0.28885000E+00  0.10645008E+01
  0.28895000E+00  0.10649175E+01
  0.28905000E+00  0.10653342E+01
  0.28915000E+00  0.10657509E+01
  0.28925000E+00  0.10661676E+01
  0.28935000E+00  0.10665844E+01
  0.28945000E+00  0.10670010E+01
  0.28955000E+00  0.10674178E+01
  0.28965000E+00  0.10678344E+01
  0.28975000E+00  0.10682512E+01
  0.28985000E+00  0.10686678E+01
  0.28995000E+00  0.10690847E+01
  0.29005000E+00  0.10695013E+01
  0.29015000E+00  0.10699181E+01
  0.29025000E+00  0.10703348E+01
  0.29035000E+00  0.10707516E+01
  0.29045000E+00  0.10711682E+01
  0.29055000E+00  0.10715851E+01
  0.29065000E+00  0.10720017E+01
  0.29075000E+00  0.10724186E+01
